7.00,-1.33,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.33,-6.69,-0.01,0.01,-0.00
7.00,-1.33,-6.69,-0.01,0.01,0.00
7.00,-1.33,-6.69,-0.01,0.01,0.00
7.00,-1.33,-6.69,-0.01,0.01,0.00
7.00,-1.33,-6.69,-0.01,0.01,0.00
7.00,-1.33,-6.69,-0.01,0.01,0.00
7.00,-1.33,-6.70,-0.01,0.00,-0.00
7.00,-1.33,-6.70,-0.01,0.00,-0.00
7.00,-1.33,-6.70,-0.01,0.00,-0.00
7.00,-1.33,-6.70,-0.01,0.00,-0.00
7.00,-1.33,-6.70,-0.01,0.00,-0.00
7.00,-1.33,-6.70,-0.01,0.00,-0.00
7.01,-1.33,-6.69,-0.01,0.01,0.00
7.01,-1.33,-6.69,-0.01,0.01,0.00
7.01,-1.33,-6.69,-0.01,0.01,0.00
7.01,-1.33,-6.69,-0.01,0.01,0.00
7.01,-1.33,-6.69,-0.01,0.01,0.00
7.01,-1.33,-6.69,-0.01,0.01,0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,-0.00
7.00,-1.32,-6.69,-0.01,0.01,0.00
7.00,-1.32,-6.69,-0.01,0.01,0.00
7.00,-1.32,-6.69,-0.01,0.01,0.00
7.00,-1.32,-6.69,-0.01,0.01,0.00
7.00,-1.32,-6.69,-0.01,0.01,0.00
7.00,-1.32,-6.69,-0.01,0.01,0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,0.00
7.01,-1.33,-6.68,-0.00,0.01,0.00
7.01,-1.33,-6.68,-0.00,0.01,0.00
7.01,-1.33,-6.68,-0.00,0.01,0.00
7.01,-1.33,-6.68,-0.00,0.01,0.00
7.01,-1.32,-6.69,-0.01,0.00,0.00
7.01,-1.32,-6.69,-0.01,0.00,0.00
7.01,-1.32,-6.69,-0.01,0.00,0.00
7.01,-1.32,-6.69,-0.01,0.00,0.00
7.01,-1.32,-6.69,-0.01,0.00,0.00
7.01,-1.32,-6.69,-0.01,0.00,0.00
7.01,-1.33,-6.69,-0.01,0.00,0.00
7.01,-1.33,-6.69,-0.01,0.00,0.00
7.01,-1.33,-6.69,-0.01,0.00,0.00
7.01,-1.33,-6.69,-0.01,0.00,0.00
7.01,-1.33,-6.69,-0.01,0.00,0.00
7.01,-1.33,-6.69,-0.01,0.00,0.00
7.01,-1.33,-6.68,-0.01,0.01,0.00
7.01,-1.33,-6.68,-0.01,0.01,0.00
7.01,-1.33,-6.68,-0.01,0.01,0.00
7.01,-1.33,-6.68,-0.01,0.01,0.00
7.01,-1.33,-6.68,-0.01,0.01,0.00
7.01,-1.32,-6.69,-0.01,0.01,-0.00
7.01,-1.32,-6.69,-0.01,0.01,-0.00
7.01,-1.32,-6.69,-0.01,0.01,-0.00
7.01,-1.32,-6.69,-0.01,0.01,-0.00
7.01,-1.32,-6.69,-0.01,0.01,-0.00
7.01,-1.32,-6.69,-0.01,0.01,-0.00
7.01,-1.33,-6.69,-0.01,0.00,-0.00
7.01,-1.33,-6.69,-0.01,0.00,-0.00
7.01,-1.33,-6.69,-0.01,0.00,-0.00
7.01,-1.33,-6.69,-0.01,0.00,-0.00
7.01,-1.33,-6.69,-0.01,0.00,-0.00
7.01,-1.33,-6.69,-0.01,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.01,0.00,0.00
7.00,-1.33,-6.69,-0.01,0.00,0.00
7.00,-1.33,-6.69,-0.01,0.00,0.00
7.00,-1.33,-6.69,-0.01,0.00,0.00
7.00,-1.33,-6.69,-0.01,0.00,0.00
7.00,-1.33,-6.69,-0.01,0.00,0.00
7.01,-1.33,-6.69,-0.00,0.01,-0.00
7.01,-1.33,-6.69,-0.00,0.01,-0.00
7.01,-1.33,-6.69,-0.00,0.01,-0.00
7.01,-1.33,-6.69,-0.00,0.01,-0.00
7.01,-1.33,-6.69,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.68,-0.00,0.01,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.01,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
7.00,-1.33,-6.69,-0.00,0.00,-0.00
6.99,-1.33,-6.70,-0.01,0.00,-0.00
6.99,-1.33,-6.70,-0.01,0.00,-0.00
6.99,-1.33,-6.70,-0.01,0.00,-0.00
6.99,-1.33,-6.70,-0.01,0.00,-0.00
6.99,-1.33,-6.70,-0.01,0.00,-0.00
7.00,-1.33,-6.70,-0.02,-0.00,-0.00
7.00,-1.33,-6.70,-0.02,-0.00,-0.00
7.00,-1.33,-6.70,-0.02,-0.00,-0.00
7.00,-1.33,-6.70,-0.02,-0.00,-0.00
7.00,-1.33,-6.70,-0.02,-0.00,-0.00
7.00,-1.33,-6.70,-0.02,-0.00,-0.00
6.99,-1.29,-6.70,-0.02,-0.00,-0.00
6.99,-1.29,-6.70,-0.02,-0.00,-0.00
6.99,-1.29,-6.70,-0.02,-0.00,-0.00
6.99,-1.29,-6.70,-0.02,-0.00,-0.00
6.99,-1.29,-6.70,-0.02,-0.00,-0.00
6.99,-1.29,-6.70,-0.02,-0.00,-0.00
7.00,-1.32,-6.72,-0.01,0.00,-0.00
7.00,-1.32,-6.72,-0.01,0.00,-0.00
7.00,-1.32,-6.72,-0.01,0.00,-0.00
7.00,-1.32,-6.72,-0.01,0.00,-0.00
7.00,-1.32,-6.72,-0.01,0.00,-0.00
6.99,-1.28,-6.71,-0.01,0.00,-0.00
6.99,-1.28,-6.71,-0.04,-0.01,0.00
6.99,-1.28,-6.71,-0.04,-0.01,0.00
6.99,-1.28,-6.71,-0.04,-0.01,0.00
6.99,-1.28,-6.71,-0.04,-0.01,0.00
6.99,-1.28,-6.71,-0.04,-0.01,0.00
6.97,-1.25,-6.72,-0.03,-0.01,-0.00
6.97,-1.25,-6.72,-0.03,-0.01,-0.00
6.97,-1.25,-6.72,-0.03,-0.01,-0.00
6.97,-1.25,-6.72,-0.03,-0.01,-0.00
6.97,-1.25,-6.72,-0.03,-0.01,-0.00
6.97,-1.25,-6.72,-0.03,-0.01,-0.00
6.98,-1.25,-6.72,0.00,0.01,0.00
6.98,-1.25,-6.72,0.00,0.01,0.00
6.98,-1.25,-6.72,0.00,0.01,0.00
6.98,-1.25,-6.72,0.00,0.01,0.00
6.98,-1.25,-6.72,0.00,0.01,0.00
6.98,-1.25,-6.72,0.00,0.01,0.00
6.97,-1.29,-6.74,0.02,0.02,-0.00
6.97,-1.29,-6.74,0.02,0.02,-0.00
6.97,-1.29,-6.74,0.02,0.02,-0.00
6.97,-1.29,-6.74,0.02,0.02,-0.00
6.97,-1.29,-6.74,0.02,0.02,-0.00
6.98,-1.33,-6.75,0.03,0.02,0.02
6.98,-1.33,-6.75,0.03,0.02,0.02
6.98,-1.33,-6.75,0.03,0.02,0.02
6.98,-1.33,-6.75,0.03,0.02,0.02
6.98,-1.33,-6.75,0.03,0.02,0.02
6.98,-1.33,-6.75,0.03,0.02,0.02
7.02,-1.35,-6.65,-0.01,0.03,0.06
7.02,-1.35,-6.65,-0.01,0.03,0.06
7.02,-1.35,-6.65,-0.01,0.03,0.06
7.02,-1.35,-6.65,-0.01,0.03,0.06
7.02,-1.35,-6.65,-0.01,0.03,0.06
7.02,-1.35,-6.65,-0.01,0.03,0.06
7.10,-1.37,-6.67,-0.07,-0.03,0.10
7.10,-1.37,-6.67,-0.07,-0.03,0.10
7.10,-1.37,-6.67,-0.07,-0.03,0.10
7.10,-1.37,-6.67,-0.07,-0.03,0.10
7.10,-1.37,-6.67,-0.07,-0.03,0.10
6.94,-1.43,-6.85,-0.07,-0.23,0.10
6.94,-1.43,-6.85,-0.07,-0.23,0.10
6.94,-1.43,-6.85,-0.07,-0.23,0.10
6.94,-1.43,-6.85,-0.07,-0.23,0.10
6.94,-1.43,-6.85,-0.07,-0.23,0.10
6.94,-1.43,-6.85,-0.07,-0.23,0.10
6.66,-1.37,-7.02,-0.09,-0.30,0.03
6.66,-1.37,-7.02,-0.09,-0.30,0.03
6.66,-1.37,-7.02,-0.09,-0.30,0.03
6.66,-1.37,-7.02,-0.09,-0.30,0.03
6.66,-1.37,-7.02,-0.09,-0.30,0.03
6.66,-1.37,-7.02,-0.09,-0.30,0.03
6.37,-1.27,-7.16,-0.07,-0.27,-0.02
6.37,-1.27,-7.16,-0.07,-0.27,-0.02
6.37,-1.27,-7.16,-0.07,-0.27,-0.02
6.37,-1.27,-7.16,-0.07,-0.27,-0.02
6.37,-1.27,-7.16,-0.07,-0.27,-0.02
6.48,-1.27,-7.20,-0.01,-0.13,-0.04
6.48,-1.27,-7.20,-0.01,-0.13,-0.04
6.48,-1.27,-7.20,-0.01,-0.13,-0.04
6.48,-1.27,-7.20,-0.01,-0.13,-0.04
6.48,-1.27,-7.20,-0.01,-0.13,-0.04
6.48,-1.27,-7.20,-0.01,-0.13,-0.04
6.40,-1.30,-7.24,0.01,-0.15,0.01
6.40,-1.30,-7.24,0.01,-0.15,0.01
6.40,-1.30,-7.24,0.01,-0.15,0.01
6.40,-1.30,-7.24,0.01,-0.15,0.01
6.40,-1.30,-7.24,0.01,-0.15,0.01
6.40,-1.30,-7.24,0.01,-0.15,0.01
6.03,-1.29,-7.45,-0.01,-0.17,0.04
6.03,-1.29,-7.45,-0.01,-0.17,0.04
6.03,-1.29,-7.45,-0.01,-0.17,0.04
6.03,-1.29,-7.45,-0.01,-0.17,0.04
6.03,-1.29,-7.45,-0.01,-0.17,0.04
6.28,-1.31,-7.42,-0.01,-0.01,0.00
6.28,-1.31,-7.42,-0.01,-0.01,0.00
6.28,-1.31,-7.42,-0.01,-0.01,0.00
6.28,-1.31,-7.42,-0.01,-0.01,0.00
6.28,-1.31,-7.42,-0.01,-0.01,0.00
6.28,-1.31,-7.42,-0.01,-0.01,0.00
6.10,-1.31,-7.41,-0.01,-0.00,0.00
6.10,-1.31,-7.41,-0.01,-0.00,0.00
6.10,-1.31,-7.41,-0.01,-0.00,0.00
6.10,-1.31,-7.41,-0.01,-0.00,0.00
6.10,-1.31,-7.41,-0.01,-0.00,0.00
6.10,-1.31,-7.41,-0.01,-0.00,0.00
6.61,-1.25,-7.28,-0.04,0.08,-0.02
6.61,-1.25,-7.28,-0.04,0.08,-0.02
6.61,-1.25,-7.28,-0.04,0.08,-0.02
6.61,-1.25,-7.28,-0.04,0.08,-0.02
6.61,-1.25,-7.28,-0.04,0.08,-0.02
6.61,-1.27,-7.42,-0.04,0.08,-0.02
5.98,-1.27,-7.42,0.00,-0.06,0.00
5.98,-1.27,-7.42,0.00,-0.06,0.00
5.98,-1.27,-7.42,0.00,-0.06,0.00
5.98,-1.27,-7.42,0.00,-0.06,0.00
5.98,-1.27,-7.42,0.00,-0.06,0.00
6.21,-1.35,-7.37,0.02,-0.00,-0.00
6.21,-1.35,-7.37,0.02,-0.00,-0.00
6.21,-1.35,-7.37,0.02,-0.00,-0.00
6.21,-1.35,-7.37,0.02,-0.00,-0.00
6.21,-1.35,-7.37,0.02,-0.00,-0.00
6.21,-1.35,-7.37,0.02,-0.00,-0.00
6.27,-1.30,-7.46,0.03,0.02,0.04
6.27,-1.30,-7.46,0.03,0.02,0.04
6.27,-1.30,-7.46,0.03,0.02,0.04
6.27,-1.30,-7.46,0.03,0.02,0.04
6.27,-1.30,-7.46,0.03,0.02,0.04
6.27,-1.30,-7.46,0.03,0.02,0.04
6.17,-1.45,-7.37,0.00,0.00,0.04
6.17,-1.45,-7.37,0.00,0.00,0.04
6.17,-1.45,-7.37,0.00,0.00,0.04
6.17,-1.45,-7.37,0.00,0.00,0.04
6.17,-1.45,-7.37,0.00,0.00,0.04
6.47,-1.30,-7.23,-0.07,0.05,-0.08
6.47,-1.30,-7.23,-0.07,0.05,-0.08
6.47,-1.30,-7.23,-0.07,0.05,-0.08
6.47,-1.30,-7.23,-0.07,0.05,-0.08
6.47,-1.30,-7.23,-0.07,0.05,-0.08
6.47,-1.30,-7.23,-0.07,0.05,-0.08
5.98,-1.18,-7.49,-0.02,-0.04,-0.05
5.98,-1.18,-7.49,-0.02,-0.04,-0.05
5.98,-1.18,-7.49,-0.02,-0.04,-0.05
5.98,-1.18,-7.49,-0.02,-0.04,-0.05
5.98,-1.18,-7.49,-0.02,-0.04,-0.05
5.98,-1.18,-7.49,-0.02,-0.04,-0.05
6.37,-1.29,-7.31,0.01,0.05,-0.02
6.37,-1.29,-7.31,0.01,0.05,-0.02
6.37,-1.29,-7.31,0.01,0.05,-0.02
6.37,-1.29,-7.31,0.01,0.05,-0.02
6.37,-1.29,-7.31,0.01,0.05,-0.02
6.21,-1.23,-7.38,0.02,0.03,-0.03
6.21,-1.23,-7.38,0.02,0.03,-0.03
6.21,-1.23,-7.38,0.02,0.03,-0.03
6.21,-1.23,-7.38,0.02,0.03,-0.03
6.21,-1.23,-7.38,0.02,0.03,-0.03
6.21,-1.23,-7.38,0.02,0.03,-0.03
6.38,-1.26,-7.31,0.03,0.09,-0.03
6.38,-1.26,-7.31,0.03,0.09,-0.03
6.38,-1.26,-7.31,0.03,0.09,-0.03
6.38,-1.26,-7.31,0.03,0.09,-0.03
6.38,-1.26,-7.31,0.03,0.09,-0.03
6.38,-1.26,-7.31,0.03,0.09,-0.03
6.41,-1.25,-7.23,0.04,0.08,-0.04
6.41,-1.25,-7.23,0.04,0.08,-0.04
6.41,-1.25,-7.23,0.04,0.08,-0.04
6.41,-1.25,-7.23,0.04,0.08,-0.04
6.41,-1.25,-7.23,0.04,0.08,-0.04
6.39,-1.28,-7.15,0.10,0.08,-0.06
6.39,-1.28,-7.15,0.10,0.08,-0.06
6.39,-1.28,-7.15,0.10,0.08,-0.06
6.39,-1.28,-7.15,0.10,0.08,-0.06
6.39,-1.28,-7.15,0.10,0.08,-0.06
6.39,-1.28,-7.15,0.10,0.08,-0.06
6.50,-1.26,-7.18,0.18,0.03,-0.19
6.50,-1.26,-7.18,0.18,0.03,-0.19
6.50,-1.26,-7.18,0.18,0.03,-0.19
6.50,-1.26,-7.18,0.18,0.03,-0.19
6.50,-1.26,-7.18,0.18,0.03,-0.19
6.50,-1.26,-7.18,0.18,0.03,-0.19
6.39,-1.41,-7.35,0.27,-0.02,-0.28
6.39,-1.41,-7.35,0.27,-0.02,-0.28
6.39,-1.41,-7.35,0.27,-0.02,-0.28
6.39,-1.41,-7.35,0.27,-0.02,-0.28
6.39,-1.41,-7.35,0.27,-0.02,-0.28
6.77,-1.46,-7.07,0.27,0.07,-0.15
6.77,-1.46,-7.07,0.20,0.07,-0.15
6.77,-1.46,-7.07,0.20,0.07,-0.15
6.77,-1.46,-7.07,0.20,0.07,-0.15
6.77,-1.46,-7.07,0.20,0.07,-0.15
6.77,-1.46,-7.07,0.20,0.07,-0.15
6.55,-1.41,-7.10,0.07,-0.00,-0.07
6.55,-1.41,-7.10,0.07,-0.00,-0.07
6.55,-1.41,-7.10,0.07,-0.00,-0.07
6.55,-1.41,-7.10,0.07,-0.00,-0.07
6.55,-1.41,-7.10,0.07,-0.00,-0.07
6.55,-1.41,-7.10,0.07,-0.00,-0.07
